5.373963064750475,5.373963064750475,
5.456972085887434,5.456972085887434,
5.574332402443602,5.574332402443602,
5.724374713215067,5.724374713215067,
5.905118028326459,5.905118028326459,
6.114382128482131,6.114382128482131,
6.34989128147706,6.34989128147706,
6.608676306150535,6.608676306150535,
6.889254913372389,6.889254913372389,
7.1895211065811235,7.1895211065811235,
7.507510598935159,7.507510598935159,
7.84141748464361,7.84141748464361,
8.189599735812777,8.189599735812777,
8.55057678276672,8.55057678276672,
8.923021901992955,8.923021901992955,
9.300414955490202,9.300414955490202,
9.682971624000482,9.682971624000482,
10.074471381107633,10.074471381107633,
10.474038519468241,10.474038519468241,
10.880893250312733,10.880893250312733,
11.294341450297626,11.294341450297626,
11.713765155993205,11.713765155993205,
12.138049855736107,12.138049855736107,
12.547984098989717,12.547984098989717,
12.956996173397382,12.956996173397382,
13.371563376613526,13.371563376613526,
13.789093737752102,13.789093737752102,
14.210243306962335,14.210243306962335,
14.654627602099772,14.654627602099772,
15.098770737666104,15.098770737666104,
15.546004324258401,15.546004324258401,
15.996091640548865,15.996091640548865,
16.4477270317984,16.4477270317984,
16.90175296006881,16.90175296006881,
17.358102382241405,17.358102382241405,
17.814500673890908,17.814500673890908,
18.23686609993349,18.23686609993349,
18.76280493696689,18.76280493696689,
19.098561141987044,19.098561141987044,
19.37211664068178,19.37211664068178,
